,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN
10101,-0.1951871657754024,0.5315789473684194,0.8333333333333334,-0.20623684713985077,-0.22932330827067668,-0.40463215258855584,-0.17813765182186234,-0.48965386797805954,84900.0,0.0,1.0,0.0,0.0,0.0
10102,0.08288770053476008,-0.08157894736842156,0.8333333333333334,-0.12052802754926344,0.10902255639097744,0.8692098092643051,0.13360323886639677,-0.6293676312968918,103800.0,1.0,0.0,0.0,0.0,0.0
10103,0.05347593582887784,-0.06052631578947466,1.1666666666666667,-0.32638224603022764,-0.14661654135338345,-0.5681198910081744,-0.1214574898785425,-0.22737532311960162,431400.0,1.0,0.0,0.0,0.0,0.0
10104,-0.6524064171122997,1.2947368421052603,-0.8333333333333334,-0.3661756265544289,-0.3007518796992481,-0.5817438692098093,-0.17408906882591094,-0.9944896286488873,125000.0,0.0,1.0,0.0,0.0,0.0
10105,-0.20053475935828904,0.3394736842105257,0.05555555555555555,0.6102927109240482,1.0676691729323309,2.197547683923706,1.2105263157894737,-0.9754239959649457,60500.0,0.0,1.0,0.0,0.0,0.0
10106,-0.14973262032085644,0.521052631578946,0.05555555555555555,0.13659843122249857,0.31203007518796994,0.4645776566757493,0.17813765182186234,-0.9400163924090538,48300.0,0.0,1.0,0.0,0.0,0.0
10107,-0.7620320855615006,0.9026315789473673,0.5,-0.8008417830495504,-0.7631578947368421,-0.8746594005449592,-0.8097165991902834,0.09235231069919933,110400.0,0.0,1.0,0.0,0.0,0.0
10108,0.2807486631016039,-0.1131578947368419,-0.5,0.7266118232255596,1.0075187969924813,1.8855585831062671,1.0040485829959513,-0.1334594287875921,91000.0,0.0,1.0,0.0,0.0,0.0
10109,-0.9812834224598949,1.0157894736842092,0.16666666666666666,-0.8628276257891716,-0.9849624060150376,-0.9032697547683923,-0.97165991902834,0.45379232078683557,121300.0,0.0,0.0,0.0,1.0,0.0
10110,-0.9037433155080214,0.7815789473684199,0.1111111111111111,0.02640137746317199,-0.2706766917293233,-0.2615803814713896,-0.25101214574898784,1.0303511758401112,280400.0,1.0,0.0,0.0,0.0,0.0
10111,0.15240641711229785,-0.1263157894736851,-0.1111111111111111,1.5745169313181557,1.4022556390977443,1.4100817438692097,1.48582995951417,0.7991929890927433,208600.0,1.0,0.0,0.0,0.0,0.0
10112,-0.21390374331550754,0.31052631578947326,0.16666666666666666,0.3049550411325808,0.14285714285714285,0.5953678474114441,0.10931174089068826,-0.599558665910094,64600.0,0.0,1.0,0.0,0.0,0.0
10113,0.11497326203208375,-0.05526315789473701,0.4444444444444444,1.4926343983164339,1.7593984962406015,1.0599455040871935,1.8380566801619433,0.03031334720383344,364900.0,1.0,0.0,0.0,0.0,0.0
10114,0.04545454545454597,-0.03157894736842221,0.7777777777777778,-0.6118232255595945,-0.6541353383458647,-0.6457765667574932,-0.5991902834008097,0.13451863060336686,190700.0,1.0,0.0,0.0,0.0,0.0
10115,0.11497326203208375,-0.02894736842105245,0.8333333333333334,-0.306485555768127,-0.518796992481203,-0.2888283378746594,-0.4331983805668016,0.5569384023705947,184200.0,0.0,1.0,0.0,0.0,0.0
10116,-1.0267379679144408,0.9105263157894729,1.1666666666666667,0.014922517696575474,0.6353383458646616,-0.27520435967302453,0.562753036437247,-0.2606645230439443,450000.0,0.0,0.0,0.0,1.0,0.0
10117,0.16042780748662971,-0.16578947368421101,-0.7777777777777778,0.5337669791467381,-0.09774436090225563,0.2670299727520436,0.024291497975708502,1.7189836706386736,332900.0,1.0,0.0,0.0,0.0,0.0
10118,0.05882352941176448,-0.10526315789473822,0.2777777777777778,0.12129328486703654,0.2819548872180451,0.40463215258855584,0.18218623481781376,0.35518567555639613,243100.0,1.0,0.0,0.0,0.0,0.0
10119,-0.22459893048128465,0.2868421052631566,-0.3888888888888889,0.5199923474268223,0.30451127819548873,0.5081743869209809,0.19433198380566802,-0.2777126284597439,104700.0,0.0,1.0,0.0,0.0,0.0
10120,-0.3422459893048136,0.6552631578947348,-0.7222222222222222,0.4824947388559403,0.4398496240601504,0.17302452316076294,0.3643724696356275,-0.4218145135867853,67900.0,0.0,1.0,0.0,0.0,0.0
10121,0.40374331550802334,-0.44999999999999973,-1.0,-0.2284293093552707,0.13533834586466165,-0.11716621253405994,0.09716599190283401,-0.5575940987327409,106300.0,0.0,0.0,0.0,0.0,1.0
10122,0.09090909090909194,-0.10000000000000056,0.05555555555555555,-0.6447292902238377,-0.4398496240601504,-0.10490463215258855,-0.4979757085020243,-1.2596431498644476,88700.0,1.0,0.0,0.0,0.0,0.0
10123,0.06951871657754156,-0.1315789473684209,-0.16666666666666666,0.18098335565333842,0.17293233082706766,0.09673024523160763,0.1862348178137652,0.7303448710673981,346200.0,1.0,0.0,0.0,0.0,0.0
10124,0.39304812834224623,-0.43157894736842073,1.1666666666666667,-1.243925770040176,-1.2330827067669172,-1.1607629427792916,-1.2348178137651822,-0.964075405081647,83300.0,0.0,0.0,0.0,0.0,1.0
10125,-0.927807486631017,0.6999999999999983,-0.6111111111111112,0.39984694853644537,0.2781954887218045,0.10354223433242507,0.3157894736842105,0.14319399785637732,263800.0,0.0,0.0,0.0,0.0,1.0
10126,0.08021390374331486,-0.13684210526315857,0.2777777777777778,0.06389898603405395,0.22180451127819548,0.8160762942779292,0.31983805668016196,-0.04786583443666856,168000.0,1.0,0.0,0.0,0.0,0.0
10127,-0.9064171122994666,0.7999999999999988,0.2222222222222222,-0.5023914291180409,-0.6278195488721805,-0.6989100817438693,-0.5222672064777328,0.2669188575751844,287100.0,1.0,0.0,0.0,0.0,0.0
10128,0.44385026737967886,-0.4026315789473683,-0.5555555555555556,1.749760857088196,1.3270676691729324,1.4059945504087195,1.3522267206477734,0.5219343042683313,159100.0,1.0,0.0,0.0,0.0,0.0
10129,0.40641711229946476,-0.3078947368421054,-0.2222222222222222,1.464319877558829,1.0338345864661653,1.8773841961852862,1.3805668016194332,0.21320219406090407,137200.0,1.0,0.0,0.0,0.0,0.0
10130,-0.7058823529411776,0.9184210526315766,-1.0,-1.2018366175626554,-1.1654135338345866,-1.119891008174387,-1.2105263157894737,-0.9001702288632496,74100.0,0.0,1.0,0.0,0.0,0.0
10131,-0.8957219251336933,1.0526315789473673,-0.3333333333333333,-1.3166252152286206,-1.3796992481203008,-1.340599455040872,-1.3927125506072875,0.7460815837589057,250000.0,0.0,1.0,0.0,0.0,0.0
10132,0.11764705882352897,0.08947368421052525,-0.6111111111111112,-0.49626937057585613,-0.7443609022556391,-0.7057220708446866,-0.7692307692307693,0.6371855494609419,247200.0,0.0,1.0,0.0,0.0,0.0
10133,0.25133689839572165,-0.06315789473684255,0.6666666666666666,0.04935909699636503,-0.07518796992481203,-0.04495912806539509,0.06072874493927125,-0.0945715906941555,122800.0,0.0,1.0,0.0,0.0,0.0
10134,-1.1203208556149742,1.0736842105263142,0.2222222222222222,0.5398890376889229,0.2857142857142857,0.30517711171662126,0.3522267206477733,-0.32572977744152326,197500.0,1.0,0.0,0.0,0.0,0.0
10135,-0.9358288770053489,0.8105263157894723,0.4444444444444444,0.23302085326190933,0.3157894736842105,-0.06267029972752043,0.29959514170040485,0.5989534077296517,342400.0,0.0,0.0,0.0,1.0,0.0
10136,-0.3743315508021411,1.2157894736842085,-0.16666666666666666,-0.5444805815955615,-0.4774436090225564,-0.7833787465940054,-0.7004048582995951,-0.538528466048799,85800.0,0.0,1.0,0.0,0.0,0.0
10137,-0.5106951871657752,0.27368421052631525,-0.7777777777777778,0.8704801989669027,0.7857142857142857,0.5286103542234333,0.6842105263157895,-0.11686526700712442,158600.0,1.0,0.0,0.0,0.0,0.0
10138,0.018716577540105153,-0.036842105263158,0.0,1.0304189783814808,1.6353383458646618,0.4659400544959128,1.5546558704453441,-0.10455835067145833,219000.0,1.0,0.0,0.0,0.0,0.0
10139,-0.3903743315508048,0.6947368421052625,0.2777777777777778,-0.28888463745934573,-0.19548872180451127,0.36103542234332425,-0.291497975708502,-1.0271231322110839,48300.0,0.0,1.0,0.0,0.0,0.0
10140,0.10427807486631045,-0.11052631578947401,0.0,-0.7801798354696767,-0.6578947368421053,0.11580381471389646,-0.5222672064777328,-0.6499968476136436,99500.0,1.0,0.0,0.0,0.0,0.0
10141,0.05614973262031926,-0.036842105263158,0.6111111111111112,-0.14731203367132198,0.06390977443609022,0.3814713896457766,0.20647773279352227,-0.0686968034802346,191800.0,1.0,0.0,0.0,0.0,0.0
10142,0.050802139037432616,-0.08157894736842156,0.5,-0.26057011670174096,-0.48872180451127817,-0.3310626702997275,-0.43724696356275305,0.911771010655066,485700.0,1.0,0.0,0.0,0.0,0.0
10143,-0.8877005347593615,0.8289473684210513,-0.1111111111111111,0.36694088387220203,0.42857142857142855,0.9795640326975477,0.5425101214574899,0.2251056049429418,220700.0,1.0,0.0,0.0,0.0,0.0
10144,0.09893048128342381,-0.10263157894736845,0.3333333333333333,-0.1534340922135068,0.015037593984962405,1.0490463215258856,0.13765182186234817,-0.40981022634134046,132700.0,1.0,0.0,0.0,0.0,0.0
10145,0.08823529411764672,-0.0578947368421049,1.1666666666666667,-0.030227664052037497,0.2669172932330827,0.19346049046321526,0.1659919028340081,-0.23241914128995647,189400.0,1.0,0.0,0.0,0.0,0.0
10146,0.061497326203209704,-0.10789473684210611,0.0,-0.7074803902812321,-0.6654135338345865,-0.4564032697547684,-0.5546558704453441,0.7460815837589057,232400.0,1.0,0.0,0.0,0.0,0.0
10147,0.18449197860962532,-0.06315789473684255,0.2222222222222222,-0.3569925387411517,-0.518796992481203,-0.36103542234332425,-0.4251012145748988,0.29506336296576513,188600.0,1.0,0.0,0.0,0.0,0.0
10148,0.18449197860962532,-0.18157894736842212,-0.3888888888888889,-0.6806963841591736,-0.6052631578947368,-0.8228882833787466,-0.5668016194331984,-0.16811045961793078,93800.0,1.0,0.0,0.0,0.0,0.0
10149,0.12032085561497419,-0.09736842105263267,0.16666666666666666,-1.0587334991390855,-0.981203007518797,-0.9482288828337875,-0.9595141700404858,0.07681735073450598,265000.0,1.0,0.0,0.0,0.0,0.0
10150,0.07754010695186964,-0.08947368421052711,0.9444444444444444,0.9439449014731204,0.706766917293233,0.3405994550408719,0.5263157894736842,0.063047727129437,134200.0,1.0,0.0,0.0,0.0,0.0
10151,-1.1042780748663104,0.9447368421052611,-0.4444444444444444,-0.5016261718002678,-0.5338345864661654,-0.8610354223433242,-0.7611336032388664,-0.14163041422356712,242600.0,0.0,0.0,0.0,0.0,1.0
10152,-1.1042780748663104,1.0894736842105253,1.1666666666666667,0.27051846183279127,0.518796992481203,-0.15258855585831063,0.582995951417004,-0.61186558224576,188800.0,1.0,0.0,0.0,0.0,0.0
10153,0.08288770053476008,-0.06315789473684255,0.3888888888888889,-0.4863210254448058,0.5902255639097744,0.8487738419618529,0.29959514170040485,-0.7695857764327596,170800.0,1.0,0.0,0.0,0.0,0.0
10154,0.10427807486631045,-0.0947368421052629,0.6111111111111112,-0.19475798737325425,0.24060150375939848,0.667574931880109,0.242914979757085,-0.5082151188449657,148100.0,1.0,0.0,0.0,0.0,0.0
10155,0.11764705882352897,-0.1131578947368419,-0.3888888888888889,1.0709776162234552,2.191729323308271,1.3841961852861036,2.0445344129554655,-0.3690561755248724,168200.0,1.0,0.0,0.0,0.0,0.0
10156,0.03208556149732746,-0.073684210526316,0.4444444444444444,-0.5062177157069064,-0.43609022556390975,-0.24931880108991825,-0.3724696356275304,-0.13658659605321227,325000.0,1.0,0.0,0.0,0.0,0.0
10157,-0.8930481283422481,0.7947368421052612,1.1666666666666667,0.8084943562272814,0.5939849624060151,0.1989100817438692,0.5263157894736842,0.6965512893260198,301100.0,1.0,0.0,0.0,0.0,0.0
10158,-0.5989304812834219,0.8421052631578927,-0.7777777777777778,-0.18480964224220395,-0.5488721804511278,-0.4536784741144414,-0.4939271255060729,0.5106865897484395,165800.0,0.0,1.0,0.0,0.0,0.0
10159,0.12032085561497419,-0.10526315789473822,0.2777777777777778,0.04706332504304572,-0.31203007518796994,-0.21662125340599456,-0.2834008097165992,0.5543156169220099,190600.0,1.0,0.0,0.0,0.0,0.0
10160,-0.5614973262032116,0.2473684210526307,-0.8333333333333334,1.7620049741725656,1.8721804511278195,0.7697547683923706,1.7408906882591093,-0.559359435092365,233700.0,0.0,0.0,0.0,0.0,1.0
10161,-0.9893048128342267,0.9052631578947352,-0.6111111111111112,-0.5735603596709393,-0.12781954887218044,-0.662125340599455,-0.20242914979757085,-0.10017022886324944,100000.0,0.0,0.0,0.0,1.0,0.0
10162,-0.4224598930481285,0.6973684210526304,-0.7222222222222222,-1.069447101587909,-1.1090225563909775,-0.9209809264305178,-1.0607287449392713,-0.19963432318264926,156300.0,0.0,1.0,0.0,0.0,0.0
10163,-0.991978609625672,0.8447368421052625,0.1111111111111111,1.682418213124163,1.3233082706766917,1.0463215258855585,1.5991902834008098,0.9859655759409875,388100.0,0.0,0.0,0.0,0.0,1.0
10164,0.12834224598930605,-0.04210526315789566,-0.9444444444444444,-0.3546967667878324,-0.11278195488721804,-0.391008174386921,-0.13360323886639677,-0.32921001197906813,177500.0,0.0,1.0,0.0,0.0,0.0
10165,-0.481283422459893,1.7552631578947335,-0.2222222222222222,-0.8635928831069447,-0.8045112781954887,-1.0231607629427792,-1.05668016194332,-0.8637538616732868,40000.0,0.0,1.0,0.0,0.0,0.0
10166,0.06951871657754156,-0.07105263157894812,0.9444444444444444,-0.5521331547732925,-0.2669172932330827,-0.15803814713896458,-0.2631578947368421,-0.5261711115314295,156300.0,1.0,0.0,0.0,0.0,0.0
10167,-0.8315508021390384,0.9578947368421044,-0.8888888888888888,-0.042471781136407115,0.15789473684210525,0.3801089918256131,0.10931174089068826,0.2101759031586912,125400.0,0.0,1.0,0.0,0.0,0.0
10168,-0.6069518716577538,0.8368421052631568,0.6111111111111112,-1.2561698871245457,-1.2293233082706767,-1.034059945504087,-1.2388663967611335,-1.003467624992119,61500.0,0.0,1.0,0.0,0.0,0.0
10169,0.07754010695186964,-0.12368421052631536,0.1111111111111111,-0.7725272622919457,-0.7180451127819549,-0.3079019073569482,-0.7125506072874493,0.052556585335098716,183000.0,1.0,0.0,0.0,0.0,0.0
10170,0.1363636363636379,-0.03947368421052777,0.2222222222222222,1.2852496651999235,1.0225563909774436,0.45231607629427795,1.0,0.3677952209822837,330000.0,0.0,1.0,0.0,0.0,0.0
10171,0.35294117647058687,-0.3947368421052627,-0.05555555555555555,-0.44193610101396597,-0.19924812030075187,-0.670299727520436,-0.19433198380566802,-0.5383771515036885,290600.0,0.0,0.0,0.0,0.0,1.0
10172,-1.39304812834225,1.3499999999999972,1.0,0.2942414386837574,0.31203007518796994,0.17983651226158037,0.41700404858299595,0.052556585335098716,113300.0,1.0,0.0,0.0,0.0,0.0
10173,0.1711229946524068,-0.05526315789473701,0.0,-0.510044002295772,-0.5451127819548872,-0.1907356948228883,-0.5344129554655871,-0.01679591450728207,153400.0,1.0,0.0,0.0,0.0,0.0
10174,0.41176470588235137,-0.3973684210526325,-1.1111111111111112,-0.07920413238951597,0.15413533834586465,-0.5980926430517711,0.21052631578947367,-0.687018472984049,146700.0,1.0,0.0,0.0,0.0,0.0
10175,-1.4973262032085606,1.7052631578947341,0.5,-0.38836808876984885,-0.3308270676691729,-0.38283378746594005,-0.39271255060728744,-0.9729525250614717,64600.0,0.0,0.0,0.0,0.0,1.0
10176,-0.9090909090909118,0.9631578947368401,-0.2777777777777778,0.6370767170461068,0.10902255639097744,0.33651226158038144,0.21862348178137653,0.9322993506084108,213200.0,0.0,1.0,0.0,0.0,0.0
10177,0.24064171122994457,-0.06315789473684255,0.05555555555555555,-0.0998660799693897,-0.31954887218045114,-0.0027247956403269754,-0.29959514170040485,0.3236618119916776,121300.0,0.0,1.0,0.0,0.0,0.0
10178,-0.9545454545454578,0.8184210526315778,0.7222222222222222,1.2645877176200497,1.6541353383458646,0.9673024523160763,1.8461538461538463,0.2665657903032597,404800.0,0.0,0.0,0.0,1.0,0.0
10179,-1.1417112299465246,1.0921052631578931,-0.5,1.0885785345322365,0.5676691729323309,0.32697547683923706,0.5506072874493927,0.6631107748565664,266200.0,1.0,0.0,0.0,0.0,0.0
10180,0.13903743315507933,-0.0578947368421049,0.2777777777777778,-0.510044002295772,-0.6052631578947368,-0.47956403269754766,-0.562753036437247,-0.07656515982598815,258100.0,1.0,0.0,0.0,0.0,0.0
10181,-0.8716577540106978,0.7947368421052612,-0.2777777777777778,0.021809833556533386,0.03383458646616541,1.348773841961853,0.16194331983805668,0.1415799760418637,163600.0,1.0,0.0,0.0,0.0,0.0
10182,-0.5962566844919804,1.1657894736842092,-0.1111111111111111,0.27051846183279127,0.31203007518796994,0.04087193460490463,0.3522267206477733,-0.5368640060525819,121600.0,0.0,1.0,0.0,0.0,0.0
10183,0.06951871657754156,-0.07105263157894812,0.6111111111111112,-0.10675339582934762,0.018796992481203006,0.0653950953678474,-0.03643724696356275,-0.6909526511569258,168800.0,1.0,0.0,0.0,0.0,0.0
10184,-0.727272727272728,1.0052631578947357,-0.2777777777777778,0.26822268987947195,-0.14661654135338345,-0.17983651226158037,-0.016194331983805668,0.835760670827817,153700.0,0.0,1.0,0.0,0.0,0.0
10185,-0.9438502673796807,0.9421052631578932,0.05555555555555555,0.3569925387411517,0.4398496240601504,-0.0027247956403269754,0.46963562753036436,0.4679150116638297,279500.0,0.0,0.0,0.0,1.0,0.0
10186,-0.537433155080216,1.0894736842105253,-1.0,0.7947197245073656,0.5977443609022557,0.02997275204359673,0.3643724696356275,-0.19963432318264926,119000.0,0.0,1.0,0.0,0.0,0.0
10187,-0.12032085561497419,0.2684210526315776,-0.5555555555555556,0.881193801415726,1.1240601503759398,0.7602179836512262,1.2307692307692308,-0.3467624992119035,84700.0,0.0,1.0,0.0,0.0,0.0
10188,-0.2967914438502676,0.668421052631578,-0.6111111111111112,0.5735603596709393,0.12406015037593984,0.01634877384196185,0.012145748987854251,0.5770127986886072,143100.0,0.0,1.0,0.0,0.0,0.0
10189,0.12032085561497419,-0.04210526315789566,-1.2222222222222223,0.14807729098909508,0.849624060150376,0.24931880108991825,0.7206477732793523,-0.10506273248849378,173100.0,1.0,0.0,0.0,0.0,0.0
10190,0.12032085561497419,-0.12368421052631536,0.8333333333333334,0.4082647790319495,0.11278195488721804,-0.17029972752043596,-0.008097165991902834,0.44804236807263087,312400.0,1.0,0.0,0.0,0.0,0.0
10191,-0.9652406417112311,0.9105263157894729,1.1666666666666667,0.20241056055098527,0.10902255639097744,0.02316076294277929,0.19838056680161945,-0.012256478153962434,143900.0,0.0,0.0,0.0,1.0,0.0
10192,0.24064171122994457,-0.044736842105263554,-1.5,2.2081499904342836,1.112781954887218,1.0926430517711172,1.145748987854251,1.7942878759220733,277000.0,0.0,1.0,0.0,0.0,0.0
10193,0.1363636363636379,-0.04210526315789566,0.7777777777777778,-0.6202410560550985,-0.6090225563909775,-0.5408719346049047,-0.5748987854251012,0.006506525439757965,209200.0,0.0,1.0,0.0,0.0,0.0
10194,0.11229946524064233,-0.07894736842105367,0.2777777777777778,-0.7457432561698871,-0.575187969924812,-0.4591280653950954,-0.5708502024291497,-0.8210831599520838,142800.0,1.0,0.0,0.0,0.0,0.0
10195,-0.3048128342245995,0.04210526315789379,0.16666666666666666,1.0380715515592118,0.5037593984962406,0.2670299727520436,0.5101214574898786,1.2333648571968983,381800.0,1.0,0.0,0.0,0.0,0.0
10196,-0.008021390374331866,0.17894736842105236,-1.1111111111111112,1.6265544289267266,1.3796992481203008,0.6403269754768393,0.7611336032388664,0.25012294306790256,120800.0,0.0,1.0,0.0,0.0,0.0
10197,-0.7139037433155094,1.5684210526315774,-0.3333333333333333,-0.7250813085900134,-0.5789473684210527,-1.4182561307901906,-1.45748987854251,-0.3887775045709603,67500.0,0.0,1.0,0.0,0.0,0.0
10198,-0.12032085561497419,0.2868421052631566,0.2222222222222222,0.5375932657356036,0.8308270676691729,0.6771117166212534,0.8380566801619433,-0.6123195258810921,63500.0,0.0,1.0,0.0,0.0,0.0
10199,0.40641711229946476,-0.4105263157894738,0.16666666666666666,0.4671895925004783,0.7969924812030075,0.33787465940054495,0.8825910931174089,-0.5876048168463528,125900.0,0.0,0.0,0.0,0.0,1.0
10200,0.072192513368983,-0.06842105263158021,0.2222222222222222,-0.1633824373445571,0.09022556390977443,0.6934604904632152,0.1214574898785425,-0.43603808082718626,305800.0,1.0,0.0,0.0,0.0,0.0
10201,-1.0347593582887726,1.6184210526315768,-0.8333333333333334,0.6340156877750144,0.38345864661654133,0.46866485013623976,0.43724696356275305,-0.29622344114494675,105700.0,0.0,1.0,0.0,0.0,0.0
10202,-0.6149732620320857,0.8473684210526303,-0.7222222222222222,-1.2753013200688732,-1.3533834586466165,-1.3310626702997275,-1.3765182186234817,0.9689174705251876,175000.0,0.0,1.0,0.0,0.0,0.0
